-74.34315182,40.69777156,51647,80,0,0.800000,-1.000000,1.250000,0.000000
-74.34211546,40.69777156,51648,66,0,0.660000,-1.000000,1.515152,0.000000
-74.34107910,40.69777156,51649,92,0,0.920000,-1.000000,1.086957,0.000000
-74.34004273,40.69777156,51650,88,0,0.880000,-1.000000,1.136364,0.000000
-74.33900637,40.69777156,51651,88,0,0.880000,-1.000000,1.136364,0.000000
-74.33797001,40.69777156,51652,104,0,1.000000,-1.000000,1.000000,0.000000
-74.33693365,40.69777156,51653,3,0,0.030000,-1.000000,33.333333,0.000000
-74.33589729,40.69777156,51654,62,0,0.620000,-1.000000,1.612903,0.000000
-74.33486093,40.69777156,51655,104,0,1.000000,-1.000000,1.000000,0.000000
-74.33382457,40.69777156,51656,104,0,1.000000,-1.000000,1.000000,0.000000
-74.33278821,40.69777156,51657,104,0,1.000000,-1.000000,1.000000,0.000000
-74.33175185,40.69777156,51658,19,0,0.190000,-1.000000,5.263158,0.000000
-74.33071549,40.69777156,51659,104,0,1.000000,-1.000000,1.000000,0.000000
-74.32967913,40.69777156,51660,66,0,0.660000,-1.000000,1.515152,0.000000
-74.32864277,40.69777156,51661,41,0,0.410000,-1.000000,2.439024,0.000000
-74.32760641,40.69777156,51662,54,0,0.540000,-1.000000,1.851852,0.000000
-74.32657005,40.69777156,51663,54,0,0.540000,-1.000000,1.851852,0.000000
-74.32553369,40.69777156,51664,3,0,0.030000,-1.000000,33.333333,0.000000
-74.32449733,40.69777156,51665,5,0,0.050000,-1.000000,20.000000,0.000000
-74.32346097,40.69777156,51666,24,0,0.240000,-1.000000,4.166667,0.000000
-74.32242461,40.69777156,51667,22,0,0.220000,-1.000000,4.545455,0.000000
-74.32138825,40.69777156,51668,23,0,0.230000,-1.000000,4.347826,0.000000
-74.32035189,40.69777156,51669,23,0,0.230000,-1.000000,4.347826,0.000000
-74.31931553,40.69777156,51670,104,0,1.000000,-1.000000,1.000000,0.000000
-74.31827917,40.69777156,51671,37,0,0.370000,-1.000000,2.702703,0.000000
-74.31724281,40.69777156,51672,45,0,0.450000,-1.000000,2.222222,0.000000
-74.31620644,40.69777156,51673,22,0,0.220000,-1.000000,4.545455,0.000000
-74.31517008,40.69777156,51674,13,0,0.130000,-1.000000,7.692308,0.000000
-74.31413372,40.69777156,51675,19,0,0.190000,-1.000000,5.263158,0.000000
-74.31309736,40.69777156,51676,19,0,0.190000,-1.000000,5.263158,0.000000
-74.31206100,40.69777156,51677,5,0,0.050000,-1.000000,20.000000,0.000000
-74.31102464,40.69777156,51678,33,0,0.330000,-1.000000,3.030303,0.000000
-74.30998828,40.69777156,51679,11,0,0.110000,-1.000000,9.090909,0.000000
-74.30895192,40.69777156,51680,29,0,0.290000,-1.000000,3.448276,0.000000
-74.30791556,40.69777156,51681,64,0,0.640000,-1.000000,1.562500,0.000000
-74.30687920,40.69777156,51682,64,0,0.640000,-1.000000,1.562500,0.000000
-74.30584284,40.69777156,51683,104,0,1.000000,-1.000000,1.000000,0.000000
-74.30480648,40.69777156,51684,11,0,0.110000,-1.000000,9.090909,0.000000
-74.30377012,40.69777156,51685,104,0,1.000000,-1.000000,1.000000,0.000000
-74.30273376,40.69777156,51686,104,0,1.000000,-1.000000,1.000000,0.000000
-74.30169740,40.69777156,51687,104,0,1.000000,-1.000000,1.000000,0.000000
-74.30066104,40.69777156,51688,104,0,1.000000,-1.000000,1.000000,0.000000
-74.29962468,40.69777156,51689,72,0,0.720000,-1.000000,1.388889,0.000000
-74.29858832,40.69777156,51690,104,0,1.000000,-1.000000,1.000000,0.000000
-74.29755196,40.69777156,51691,2,0,0.020000,-1.000000,50.000000,0.000000
-74.29651560,40.69777156,51692,2,0,0.020000,-1.000000,50.000000,0.000000
-74.29547924,40.69777156,51693,9,0,0.090000,-1.000000,11.111111,0.000000
-74.29444288,40.69777156,51694,9,0,0.090000,-1.000000,11.111111,0.000000
-74.29340651,40.69777156,51695,104,0,1.000000,-1.000000,1.000000,0.000000
-74.29237015,40.69777156,51696,28,0,0.280000,-1.000000,3.571429,0.000000
-74.29133379,40.69777156,51697,104,0,1.000000,-1.000000,1.000000,0.000000
-74.29029743,40.69777156,51698,27,0,0.270000,-1.000000,3.703704,0.000000
-74.28926107,40.69777156,51699,4,0,0.040000,-1.000000,25.000000,0.000000
-74.28822471,40.69777156,51700,4,0,0.040000,-1.000000,25.000000,0.000000
-74.28718835,40.69777156,51701,104,0,1.000000,-1.000000,1.000000,0.000000
-74.28615199,40.69777156,51702,104,0,1.000000,-1.000000,1.000000,0.000000
-74.28511563,40.69777156,51703,18,0,0.180000,-1.000000,5.555556,0.000000
-74.28407927,40.69777156,51704,104,0,1.000000,-1.000000,1.000000,0.000000
-74.28304291,40.69777156,51705,104,0,1.000000,-1.000000,1.000000,0.000000
-74.28200655,40.69777156,51706,104,0,1.000000,-1.000000,1.000000,0.000000
-74.28097019,40.69777156,51707,23,0,0.230000,-1.000000,4.347826,0.000000
-74.27993383,40.69777156,51708,104,0,1.000000,-1.000000,1.000000,0.000000
-74.27889747,40.69777156,51709,104,0,1.000000,-1.000000,1.000000,0.000000
-74.27786111,40.69777156,51710,2,0,0.020000,-1.000000,50.000000,0.000000
-74.27682475,40.69777156,51711,104,0,1.000000,-1.000000,1.000000,0.000000
-74.27578839,40.69777156,51712,104,0,1.000000,-1.000000,1.000000,0.000000
-74.27475203,40.69777156,51713,8,0,0.080000,-1.000000,12.500000,0.000000
-74.27371567,40.69777156,51714,14,0,0.140000,-1.000000,7.142857,0.000000
-74.27267931,40.69777156,51715,104,0,1.000000,-1.000000,1.000000,0.000000
-74.27164295,40.69777156,51716,104,0,1.000000,-1.000000,1.000000,0.000000
-74.27060659,40.69777156,51717,10,0,0.100000,-1.000000,10.000000,0.000000
-74.26957022,40.69777156,51718,10,0,0.100000,-1.000000,10.000000,0.000000
-74.26853386,40.69777156,51719,104,0,1.000000,-1.000000,1.000000,0.000000
-74.26749750,40.69777156,51720,104,0,1.000000,-1.000000,1.000000,0.000000
-74.26646114,40.69777156,51721,104,0,1.000000,-1.000000,1.000000,0.000000
-74.26542478,40.69777156,51722,104,0,1.000000,-1.000000,1.000000,0.000000
-74.26438842,40.69777156,51723,104,0,1.000000,-1.000000,1.000000,0.000000
-74.26335206,40.69777156,51724,104,0,1.000000,-1.000000,1.000000,0.000000
-74.26231570,40.69777156,51725,11,0,0.110000,-1.000000,9.090909,0.000000
-74.26127934,40.69777156,51726,25,0,0.250000,-1.000000,4.000000,0.000000
-74.26024298,40.69777156,51727,33,0,0.330000,-1.000000,3.030303,0.000000
-74.25920662,40.69777156,51728,4,0,0.040000,-1.000000,25.000000,0.000000
-74.25817026,40.69777156,51729,104,0,1.000000,-1.000000,1.000000,0.000000
-74.25713390,40.69777156,51730,104,0,1.000000,-1.000000,1.000000,0.000000
-74.25609754,40.69777156,51731,67,0,0.670000,-1.000000,1.492537,0.000000
-74.25506118,40.69777156,51732,104,0,1.000000,-1.000000,1.000000,0.000000
-74.25402482,40.69777156,51733,104,0,1.000000,-1.000000,1.000000,0.000000
-74.25298846,40.69777156,51734,7,0,0.070000,-1.000000,14.285714,0.000000
-74.25195210,40.69777156,51735,104,0,1.000000,-1.000000,1.000000,0.000000
-74.25091574,40.69777156,51736,104,0,1.000000,-1.000000,1.000000,0.000000
-74.24987938,40.69777156,51737,104,0,1.000000,-1.000000,1.000000,0.000000
-74.24884302,40.69777156,51738,1,0,0.010000,-1.000000,100.000000,0.000000
-74.24780666,40.69777156,51739,14,0,0.140000,-1.000000,7.142857,0.000000
-74.24677029,40.69777156,51740,23,0,0.230000,-1.000000,4.347826,0.000000
-74.24573393,40.69777156,51741,14,0,0.140000,-1.000000,7.142857,0.000000
-74.24469757,40.69777156,51742,18,0,0.180000,-1.000000,5.555556,0.000000
-74.24366121,40.69777156,51743,18,0,0.180000,-1.000000,5.555556,0.000000
-74.24262485,40.69777156,51744,104,0,1.000000,-1.000000,1.000000,0.000000
-74.24158849,40.69777156,51745,104,0,1.000000,-1.000000,1.000000,0.000000
-74.24055213,40.69777156,51746,7,0,0.070000,-1.000000,14.285714,0.000000
-74.23951577,40.69777156,51747,104,0,1.000000,-1.000000,1.000000,0.000000
-74.23847941,40.69777156,51748,104,0,1.000000,-1.000000,1.000000,0.000000
-74.23744305,40.69777156,51749,104,0,1.000000,-1.000000,1.000000,0.000000
-74.23640669,40.69777156,51750,104,0,1.000000,-1.000000,1.000000,0.000000
-74.23537033,40.69777156,51751,10,0,0.100000,-1.000000,10.000000,0.000000
-74.23433397,40.69777156,51752,104,0,1.000000,-1.000000,1.000000,0.000000
-74.23329761,40.69777156,51753,104,0,1.000000,-1.000000,1.000000,0.000000
-74.23226125,40.69777156,51754,104,0,1.000000,-1.000000,1.000000,0.000000
-74.23122489,40.69777156,51755,104,0,1.000000,-1.000000,1.000000,0.000000
-74.23018853,40.69777156,51756,104,0,1.000000,-1.000000,1.000000,0.000000
-74.22915217,40.69777156,51757,104,0,1.000000,-1.000000,1.000000,0.000000
-74.22811581,40.69777156,51758,104,0,1.000000,-1.000000,1.000000,0.000000
-74.22707945,40.69777156,51759,12,0,0.120000,-1.000000,8.333333,0.000000
-74.22604309,40.69777156,51760,104,0,1.000000,-1.000000,1.000000,0.000000
-74.22500673,40.69777156,51761,104,0,1.000000,-1.000000,1.000000,0.000000
-74.22397036,40.69777156,51762,104,0,1.000000,-1.000000,1.000000,0.000000
-74.22293400,40.69777156,51763,104,0,1.000000,-1.000000,1.000000,0.000000
-74.22189764,40.69777156,51764,22,0,0.220000,-1.000000,4.545455,0.000000
-74.22086128,40.69777156,51765,38,0,0.380000,-1.000000,2.631579,0.000000
-74.21982492,40.69777156,51766,46,0,0.460000,-1.000000,2.173913,0.000000
-74.21878856,40.69777156,51767,46,0,0.460000,-1.000000,2.173913,0.000000
-74.21775220,40.69777156,51768,28,0,0.280000,-1.000000,3.571429,0.000000
-74.21671584,40.69777156,51769,5,0,0.050000,-1.000000,20.000000,0.000000
-74.21567948,40.69777156,51770,104,0,1.000000,-1.000000,1.000000,0.000000
-74.21464312,40.69777156,51771,104,0,1.000000,-1.000000,1.000000,0.000000
-74.21360676,40.69777156,51772,104,0,1.000000,-1.000000,1.000000,0.000000
-74.21257040,40.69777156,51773,104,0,1.000000,-1.000000,1.000000,0.000000
-74.21153404,40.69777156,51774,13,0,0.130000,0.000000,7.692308,0.000000
-74.21049768,40.69777156,51775,10,0,0.100000,0.000000,10.000000,0.000000
-74.20946132,40.69777156,51776,33,0,0.330000,0.000000,3.030303,0.000000
-74.20842496,40.69777156,51777,104,0,1.000000,0.000000,1.000000,0.000000
-74.20738860,40.69777156,51778,104,0,1.000000,0.000000,1.000000,0.000000
-74.20635224,40.69777156,51779,104,0,1.000000,1.239333,1.000000,0.000000
-74.20531588,40.69777156,51780,104,0,1.000000,1.239333,1.000000,0.000000
-74.20427952,40.69777156,51781,62,0,0.620000,1.549709,1.612903,0.000000
-74.20324316,40.69777156,51782,7,0,0.070000,1.549709,14.285714,0.000000
-74.20220680,40.69777156,51783,12,0,0.120000,1.549709,8.333333,0.000000
-74.20117044,40.69777156,51784,1,0,0.010000,0.058811,100.000000,0.000000
-74.20013407,40.69777156,51785,1,0,0.010000,0.058811,100.000000,0.000000
-74.19909771,40.69777156,51786,104,0,1.000000,0.058811,1.000000,0.000000
-74.19806135,40.69777156,51787,104,0,1.000000,0.000000,1.000000,0.000000
-74.19702499,40.69777156,51788,104,0,1.000000,0.000000,1.000000,0.000000
-74.19598863,40.69777156,51789,104,0,1.000000,0.000000,1.000000,0.000000
-74.19495227,40.69777156,51790,104,0,1.000000,0.000000,1.000000,0.000000
-74.19391591,40.69777156,51791,104,0,1.000000,0.000000,1.000000,0.000000
-74.19287955,40.69777156,51792,104,0,1.000000,0.000000,1.000000,0.000000
-74.19184319,40.69777156,51793,104,0,1.000000,0.000000,1.000000,0.000000
-74.19080683,40.69777156,51794,104,0,1.000000,0.000000,1.000000,0.000000
-74.18977047,40.69777156,51795,104,0,1.000000,0.000000,1.000000,0.000000
-74.18873411,40.69777156,51796,104,0,1.000000,0.846998,1.000000,0.000000
-74.18769775,40.69777156,51797,104,0,1.000000,0.846998,1.000000,0.000000
-74.18666139,40.69777156,51798,3,0,0.030000,0.000000,33.333333,0.000000
-74.18562503,40.69777156,51799,3,0,0.030000,0.000000,33.333333,0.000000
-74.18458867,40.69777156,51800,104,0,1.000000,0.000000,1.000000,0.000000
-74.18355231,40.69777156,51801,104,0,1.000000,0.000000,1.000000,0.000000
-74.18251595,40.69777156,51802,104,0,1.000000,0.000000,1.000000,0.000000
-74.18147959,40.69777156,51803,104,0,1.000000,0.000000,1.000000,0.000000
-74.18044323,40.69777156,51804,104,0,1.000000,0.000000,1.000000,0.000000
-74.17940687,40.69777156,51805,104,0,1.000000,0.000000,1.000000,0.000000
-74.17837051,40.69777156,51806,104,0,1.000000,0.000000,1.000000,0.000000
-74.17733414,40.69777156,51807,104,0,1.000000,0.000000,1.000000,0.000000
-74.17629778,40.69777156,51808,104,0,1.000000,0.000000,1.000000,0.000000
-74.17526142,40.69777156,51809,104,0,1.000000,0.000000,1.000000,0.000000
-74.17422506,40.69777156,51810,104,0,1.000000,0.000000,1.000000,0.000000
-74.17318870,40.69777156,51811,104,0,1.000000,0.000000,1.000000,0.000000
-74.17215234,40.69777156,51812,104,0,1.000000,0.000000,1.000000,0.000000
-74.17111598,40.69777156,51813,104,0,1.000000,0.000000,1.000000,0.000000
-74.17007962,40.69777156,51814,104,0,1.000000,0.000000,1.000000,0.000000
-74.16904326,40.69777156,51815,104,0,1.000000,0.000000,1.000000,0.000000
-74.16800690,40.69777156,51816,104,0,1.000000,0.000000,1.000000,0.000000
-74.16697054,40.69777156,51817,104,0,1.000000,0.000000,1.000000,0.000000
-74.16593418,40.69777156,51818,104,0,1.000000,0.000000,1.000000,0.000000
-74.16489782,40.69777156,51819,104,0,1.000000,0.000000,1.000000,0.000000
-74.16386146,40.69777156,51820,104,0,1.000000,0.000000,1.000000,0.000000
-74.16282510,40.69777156,51821,104,0,1.000000,0.000000,1.000000,0.000000
-74.16178874,40.69777156,51822,104,0,1.000000,0.000000,1.000000,0.000000
-74.16075238,40.69777156,51823,104,0,1.000000,0.000000,1.000000,0.000000
-74.15971602,40.69777156,51824,104,0,1.000000,0.000000,1.000000,0.000000
-74.15867966,40.69777156,51825,104,0,1.000000,0.000000,1.000000,0.000000
-74.15764330,40.69777156,51826,104,0,1.000000,0.000000,1.000000,0.000000
-74.15660694,40.69777156,51827,104,0,1.000000,0.000000,1.000000,0.000000
-74.15557058,40.69777156,51828,104,0,1.000000,0.000000,1.000000,0.000000
-74.15453422,40.69777156,51829,104,0,1.000000,0.000000,1.000000,0.000000
-74.15349785,40.69777156,51830,104,0,1.000000,0.000000,1.000000,0.000000
-74.15246149,40.69777156,51831,104,0,1.000000,0.000000,1.000000,0.000000
-74.15142513,40.69777156,51832,104,0,1.000000,-1.000000,1.000000,0.000000
-74.15038877,40.69777156,51833,104,0,1.000000,-1.000000,1.000000,0.000000
-74.14935241,40.69777156,51834,104,0,1.000000,-1.000000,1.000000,0.000000
-74.14831605,40.69777156,51835,104,0,1.000000,-1.000000,1.000000,0.000000
-74.14727969,40.69777156,51836,104,0,1.000000,-1.000000,1.000000,0.000000
-74.14624333,40.69777156,51837,104,0,1.000000,-1.000000,1.000000,0.000000
-74.14520697,40.69777156,51838,104,0,1.000000,0.000000,1.000000,0.000000
-74.14417061,40.69777156,51839,104,0,1.000000,0.000000,1.000000,0.000000
-74.14313425,40.69777156,51840,104,0,1.000000,0.000000,1.000000,0.000000
-74.14209789,40.69777156,51841,104,0,1.000000,0.000000,1.000000,0.000000
-74.14106153,40.69777156,51842,104,0,1.000000,0.000000,1.000000,0.000000
-74.14002517,40.69777156,51843,104,0,1.000000,0.000000,1.000000,0.000000
-74.13898881,40.69777156,51844,104,0,1.000000,1.690592,1.000000,0.000000
-74.13795245,40.69777156,51845,104,0,1.000000,1.690592,1.000000,0.000000
-74.13691609,40.69777156,51846,104,0,1.000000,1.690592,1.000000,0.000000
-74.13587973,40.69777156,51847,104,0,1.000000,1.267944,1.000000,0.000000
-74.13484337,40.69777156,51848,104,0,1.000000,1.267944,1.000000,0.000000
-74.13380701,40.69777156,51849,104,0,1.000000,1.127061,1.000000,0.000000
-74.13277065,40.69777156,51850,104,0,1.000000,1.127061,1.000000,0.000000
-74.13173429,40.69777156,51851,104,0,1.000000,1.127061,1.000000,0.000000
-74.13069792,40.69777156,51852,104,0,1.000000,1.127061,1.000000,0.000000
-74.12966156,40.69777156,51853,104,0,1.000000,3.381184,1.000000,0.000000
-74.12862520,40.69777156,51854,104,0,1.000000,3.381184,1.000000,0.000000
-74.12758884,40.69777156,51855,40,0,0.400000,0.232554,2.500000,0.000000
-74.12655248,40.69777156,51856,35,0,0.350000,0.232554,2.857143,0.000000
-74.12551612,40.69777156,51857,62,0,0.620000,0.232554,1.612903,0.000000
-74.12447976,40.69777156,51858,62,0,0.620000,-1.000000,1.612903,0.000000
-74.12344340,40.69777156,51859,0,0,0.000000,-1.000000,1000.000000,0.000000
-74.12240704,40.69777156,51860,0,0,0.000000,-1.000000,1000.000000,0.000000
-74.12137068,40.69777156,51861,0,0,0.000000,-1.000000,1000.000000,0.000000
-74.12033432,40.69777156,51862,0,0,0.000000,-1.000000,1000.000000,0.000000
-74.11929796,40.69777156,51863,0,0,0.000000,-1.000000,1000.000000,0.000000
-74.11826160,40.69777156,51864,0,0,0.000000,-1.000000,1000.000000,0.000000
-74.11722524,40.69777156,51865,0,0,0.000000,-1.000000,1000.000000,0.000000
-74.37838807,40.69673520,51866,82,0,0.820000,-1.000000,1.219512,0.000000
-74.37735171,40.69673520,51867,29,0,0.290000,-1.000000,3.448276,0.000000
-74.37631535,40.69673520,51868,29,0,0.290000,-1.000000,3.448276,0.000000
-74.37527899,40.69673520,51869,97,0,0.970000,-1.000000,1.030928,0.000000
-74.37424263,40.69673520,51870,98,0,0.980000,-1.000000,1.020408,0.000000
-74.37320627,40.69673520,51871,95,0,0.950000,-1.000000,1.052632,0.000000
-74.37216991,40.69673520,51872,87,0,0.870000,-1.000000,1.149425,0.000000
-74.37113355,40.69673520,51873,76,0,0.760000,-1.000000,1.315789,0.000000
-74.37009719,40.69673520,51874,76,0,0.760000,-1.000000,1.315789,0.000000
-74.36906083,40.69673520,51875,6,0,0.060000,-1.000000,16.666667,0.000000
-74.36802447,40.69673520,51876,50,0,0.500000,-1.000000,2.000000,0.000000
-74.36698811,40.69673520,51877,5,0,0.050000,-1.000000,20.000000,0.000000
-74.36595175,40.69673520,51878,53,0,0.530000,-1.000000,1.886792,0.000000
-74.36491539,40.69673520,51879,52,0,0.520000,-1.000000,1.923077,0.000000
-74.36387903,40.69673520,51880,52,0,0.520000,-1.000000,1.923077,0.000000
-74.36284266,40.69673520,51881,90,0,0.900000,-1.000000,1.111111,0.000000
-74.36180630,40.69673520,51882,88,0,0.880000,-1.000000,1.136364,0.000000
-74.36076994,40.69673520,51883,90,0,0.900000,-1.000000,1.111111,0.000000
-74.35973358,40.69673520,51884,92,0,0.920000,-1.000000,1.086957,0.000000
-74.35869722,40.69673520,51885,88,0,0.880000,-1.000000,1.136364,0.000000
-74.35766086,40.69673520,51886,88,0,0.880000,-1.000000,1.136364,0.000000
-74.35662450,40.69673520,51887,84,0,0.840000,-1.000000,1.190476,0.000000
-74.35558814,40.69673520,51888,88,0,0.880000,-1.000000,1.136364,0.000000
-74.35455178,40.69673520,51889,59,0,0.590000,-1.000000,1.694915,0.000000
-74.35351542,40.69673520,51890,29,0,0.290000,-1.000000,3.448276,0.000000
-74.35247906,40.69673520,51891,75,0,0.750000,-1.000000,1.333333,0.000000
-74.35144270,40.69673520,51892,75,0,0.750000,-1.000000,1.333333,0.000000
-74.35040634,40.69673520,51893,62,0,0.620000,-1.000000,1.612903,0.000000
-74.34936998,40.69673520,51894,70,0,0.700000,-1.000000,1.428571,0.000000
-74.34833362,40.69673520,51895,33,0,0.330000,-1.000000,3.030303,0.000000
-74.34729726,40.69673520,51896,31,0,0.310000,-1.000000,3.225806,0.000000
-74.34626090,40.69673520,51897,30,0,0.300000,-1.000000,3.333333,0.000000
-74.34522454,40.69673520,51898,30,0,0.300000,-1.000000,3.333333,0.000000
-74.34418818,40.69673520,51899,38,0,0.380000,-1.000000,2.631579,0.000000
-74.34315182,40.69673520,51900,94,0,0.940000,-1.000000,1.063830,0.000000
-74.34211546,40.69673520,51901,86,0,0.860000,-1.000000,1.162791,0.000000
-74.34107910,40.69673520,51902,82,0,0.820000,-1.000000,1.219512,0.000000
-74.34004273,40.69673520,51903,16,0,0.160000,-1.000000,6.250000,0.000000
-74.33900637,40.69673520,51904,16,0,0.160000,-1.000000,6.250000,0.000000
-74.33797001,40.69673520,51905,21,0,0.210000,-1.000000,4.761905,0.000000
-74.33693365,40.69673520,51906,32,0,0.320000,-1.000000,3.125000,0.000000
-74.33589729,40.69673520,51907,104,0,1.000000,-1.000000,1.000000,0.000000
-74.33486093,40.69673520,51908,81,0,0.810000,-1.000000,1.234568,0.000000
-74.33382457,40.69673520,51909,7,0,0.070000,-1.000000,14.285714,0.000000
